1.505,0.194038057193872,0.0343264319730139,-0.140819305171945,0.45223360663125,0.311155008615534,0.470827704421992,0.203131930911869,0.00145587577030071,-0.285799312908949,0.71733621631455,0.494378923194152,0.796797043581627,0.00164757460544191,-0.230213784044089,0.155014953783819,-0.00264432692117342,-0.17103267552303,6.29273505404165e-05,0,0,0,0,0,0,0.00164757460544191,-0.230213784044089,0.155014953783819,-0.00264432692117342,-0.17103267552303,6.29273505404165e-05
1.51,0.195052013447352,0.0343319200325958,-0.14225279994581,0.455826516556719,0.313630958094195,0.474820264609382,0.202447957164861,0.000738208314112754,-0.287599001371737,0.71982586982918,0.495999126294046,0.800225942701474,0.00167094038045819,-0.226705292743631,0.159201590373497,-0.00284542250513091,-0.172079802677859,6.21616202884444e-05,0,0,0,0,0,0,0.00167094038045819,-0.226705292743631,0.159201590373497,-0.00284542250513091,-0.172079802677859,6.21616202884444e-05
1.515,0.196062510629815,0.0343338026637809,-0.143695299190648,0.459431846417733,0.316114982387832,0.478829952876353,0.201748302024964,1.37054384197199e-05,-0.289401092822141,0.722304176266483,0.497608835019623,0.803648258238074,0.00169502362718162,-0.223103452327355,0.16344796658992,-0.00305283338919946,-0.173127181381532,6.13903831260164e-05,0,0,0,0,0,0,0.00169502362718162,-0.223103452327355,0.16344796658992,-0.00305283338919946,-0.173127181381532,6.13903831260164e-05
1.52,0.197069470327648,0.0343320457051313,-0.14514681479414,0.463049539265281,0.318607028812398,0.482856736047571,0.201032962945721,-0.000717626533825566,-0.291205536330384,0.724771050258944,0.499207964560394,0.807063887269823,0.00171982978210409,-0.219407478229769,0.167754486306685,-0.00326668679490419,-0.174174794936606,6.06137192325847e-05,0,0,0,0,0,0,0.00171982978210409,-0.219407478229769,0.167754486306685,-0.00326668679490419,-0.174174794936606,6.06137192325847e-05
1.525,0.198072814116344,0.0343266150276662,-0.146607358388922,0.466679537724726,0.321107044260686,0.486900580433768,0.200301938122077,-0.00145578096030263,-0.293012280814175,0.727226406912859,0.500796430462572,0.810472727139462,0.00174536385859361,-0.215616587224869,0.172121551775153,-0.00348711121539672,-0.175222627013674,5.98317090737195e-05,0,0,0,0,0,0,0.00174536385859361,-0.215616587224869,0.172121551775153,-0.00348711121539672,-0.175222627013674,5.98317090737195e-05
1.53,0.19907246356415,0.0343174765363621,-0.14807694135186,0.470321783998124,0.323614975204114,0.490961451833031,0.199555226488346,-0.00220075088008542,-0.294821275040499,0.729670161808578,0.502374148630828,0.813874675455402,0.00177163042531778,-0.211729997534742,0.176549563539458,-0.00371423640182611,-0.17627066164458,5.90444333514681e-05,0,0,0,0,0,0,0.00177163042531778,-0.211729997534742,0.176549563539458,-0.00371423640182611,-0.17627066164458,5.90444333514681e-05
1.535,0.200068340235944,0.0343045961718254,-0.149555574803268,0.473976219866611,0.326130767694527,0.495039315532176,0.198792827715938,-0.00295252901445764,-0.296632467627337,0.732102231000702,0.503941035330069,0.817269630093072,0.00179863358425194,-0.207746928942379,0.181038920349133,-0.0039481933489833,-0.177318883215435,5.82519729538806e-05,0,0,0,0,0,0,0.00179863358425194,-0.207746928942379,0.181038920349133,-0.0039481933489833,-0.177318883215435,5.82519729538806e-05
1.54,0.201060365696719,0.0342879399118239,-0.151043269606197,0.477642786692808,0.328654367365991,0.499134136308053,0.198014742211335,-0.00371110776768724,-0.298445807045434,0.734522531018328,0.505497007187185,0.820657489196197,0.00182637694827257,-0.203666602903967,0.185590019071486,-0.00418911428023799,-0.178367276459122,5.74544089039564e-05,0,0,0,0,0,0,0.00182637694827257,-0.203666602903967,0.185590019071486,-0.00418911428023799,-0.178367276459122,5.74544089039564e-05
1.545,0.202048461515361,0.034267473772946,-0.152540036365661,0.481321425423147,0.331185719436625,0.503245878428918,0.197220971113822,-0.00447647922785066,-0.30026124162006,0.736930978865242,0.507041981192809,0.824038151178161,0.00185486361834276,-0.199488242664759,0.190203254601781,-0.00443713263173213,-0.179415826447582,5.66518223078055e-05,0,0,0,0,0,0,0.00185486361834276,-0.199488242664759,0.190203254601781,-0.00443713263173213,-0.179415826447582,5.66518223078055e-05
1.55,0.203032549268279,0.0342431638120715,-0.154045885427967,0.485012076590287,0.333724768710407,0.50737450565576,0.196411516293324,-0.00524863516762686,-0.30207871953273,0.739327492020127,0.508575874703049,0.827411514723305,0.00188409616029587,-0.195211073373706,0.194879019773503,-0.00469238303586124,-0.180464518583525,5.58442943023175e-05,0,0,0,0,0,0,0.00188409616029587,-0.195211073373706,0.194879019773503,-0.00469238303586124,-0.180464518583525,5.58442943023175e-05
1.555,0.204012550543041,0.0342149761280268,-0.15556082687996,0.488714680315429,0.336271459579013,0.51151998124367,0.195586380348278,-0.00602756704513041,-0.303898188823009,0.741711988436741,0.510098605441226,0.830777478788221,0.00191407658122278,-0.190834322202428,0.199617705266155,-0.00495500130399517,-0.181513338591962,5.50319060020757e-05,0,0,0,0,0,0,0.00191407658122278,-0.190834322202428,0.199617705266155,-0.00495500130399517,-0.181513338591962,5.50319060020757e-05
1.56,0.204988386942048,0.0341828768631274,-0.157084870548333,0.492429176310772,0.338825736023666,0.515682267943211,0.19474556660338,-0.00681326600471266,-0.305719597390222,0.744084386544184,0.511610091499608,0.834135942603092,0.0019448063054732,-0.186357218464104,0.204419699512618,-0.00522512440846744,-0.182562272511267,5.42147384457579e-05,0,0,0,0,0,0,0.0019448063054732,-0.186357218464104,0.204419699512618,-0.00522512440846744,-0.182562272511267,5.42147384457579e-05
1.565,0.205959980086121,0.0341468322047724,-0.158618025998928,0.496155503881837,0.341387541616962,0.519861328001779,0.193889079107386,-0.00760572287778594,-0.307542892995251,0.746444605246971,0.513110251341122,0.837486805672985,0.0019762861502734,-0.181778993734642,0.209285388605004,-0.00550289046380711,-0.183611306683883,5.33928725419545e-05,0,0,0,0,0,0,0.0019762861502734,-0.181778993734642,0.209285388605004,-0.00550289046380711,-0.183611306683883,5.33928725419545e-05
1.57,0.206927251618112,0.0341068083869516,-0.16016030253606,0.499893601929845,0.343956819524752,0.524057123164987,0.193016922630932,-0.00840492818366911,-0.309368023262255,0.748792563925324,0.514599003801068,0.84082996777914,0.00200851630097172,-0.177098881974243,0.214215156199753,-0.00578843870722189,-0.184660427746623,5.25663890144852e-05,0,0,0,0,0,0,0.00200851630097172,-0.177098881974243,0.214215156199753,-0.00578843870722189,-0.184660427746623,5.25663890144852e-05
1.575,0.207890123206568,0.0340627716918505,-0.161711709201811,0.503643408954122,0.346533512507999,0.528269614678043,0.19212910266425,-0.00921087213039407,-0.311194935680478,0.751128182435302,0.51607626808882,0.844165328980289,0.00204149628592231,-0.172316119651899,0.21920938342102,-0.00608190947831381,-0.185709622620671,5.1735368347163e-05,0,0,0,0,0,0,0.00204149628592231,-0.172316119651899,0.21920938342102,-0.00608190947831381,-0.185709622620671,5.1735368347163e-05
1.58,0.208848516549253,0.0340146884513963,-0.163272254775384,0.50740486305445,0.349117562924641,0.532498763287161,0.191225625414987,-0.010023544615585,-0.313023577605968,0.753451381108981,0.517541963789534,0.847492789613941,0.00207522495101208,-0.167429945870453,0.224268448763353,-0.00638344419803371,-0.186758878501125,5.08998907281254e-05,0,0,0,0,0,0,0.00207522495101208,-0.167429945870453,0.224268448763353,-0.00638344419803371,-0.186758878501125,5.08998907281254e-05
1.585,0.209802353376759,0.0339625250487963,-0.16484194777243,0.511177901933465,0.351708912731497,0.536744529240921,0.19030649780596,-0.0108429352272559,-0.314853896263365,0.755762080754621,0.518996010865822,0.850812250297679,0.00210970043384425,-0.162439602493221,0.22939272799311,-0.0066931853468659,-0.187808182846222,5.00600359937124e-05,0,0,0,0,0,0,0.00210970043384425,-0.162439602493221,0.22939272799311,-0.0066931853468659,-0.187808182846222,5.00600359937124e-05
1.59,0.210751555456056,0.0339062479200898,-0.166420796444406,0.514962462899067,0.354307503486139,0.541006872291701,0.189371727472846,-0.0116690332446971,-0.316685838747668,0.758060202656868,0.520438329659443,0.854123611930428,0.0021449201375878,-0.15734433427218,0.234582594048831,-0.00701127644224315,-0.188857523366147,4.92158835719444e-05,0,0,0,0,0,0,0.0021449201375878,-0.15734433427218,0.234582594048831,-0.00701127644224315,-0.188857523366147,4.92158835719444e-05
1.595,0.211696044594134,0.0338458235557013,-0.168008808777902,0.518758482866712,0.356913276348805,0.545285751697091,0.188421322761972,-0.0125018276393138,-0.31851935202598,0.760345668576832,0.521868840892974,0.85742677569379,0.00218088070450352,-0.152143388977814,0.239838416940292,-0.00733786201517489,-0.189906888011518,4.83675124255847e-05,0,0,0,0,0,0,0.00218088070450352,-0.152143388977814,0.239838416940292,-0.00733786201517489,-0.189906888011518,4.83675124255847e-05
1.6,0.212635742641439,0.0337812185019537,-0.169605992494061,0.52256589836189,0.359526172084291,0.549581126221285,0.187455292728039,-0.0133413070754784,-0.320354382939296,0.762618400752334,0.523287465671471,0.860721643053266,0.00221757798916033,-0.146836017529516,0.245160563647026,-0.00767308758611103,-0.19095626496141,4.75150009949337e-05,0,0,0,0,0,0,0.00221757798916033,-0.146836017529516,0.245160563647026,-0.00767308758611103,-0.19095626496141,4.75150009949337e-05
1.605,0.213570571495445,0.0337123993625994,-0.171212355047887,0.526384645522491,0.362146131063887,0.553892954136519,0.186473647131823,-0.01418745991141,-0.322190878204248,0.764878321898024,0.524694125484134,0.864008115759576,0.00225500703135165,-0.14142147412826,0.250549398015177,-0.0080170996400094,-0.19200564261111,4.66584271402279e-05,0,0,0,0,0,0,0.00225500703135165,-0.14142147412826,0.250549398015177,-0.0080170996400094,-0.19200564261111,4.66584271402279e-05
1.61,0.214500453104222,0.0336393328004014,-0.172827903627681,0.530214660101112,0.364773093267291,0.558221193224505,0.185476396437885,-0.0150402742000306,-0.324028784414907,0.767125355205483,0.526088742205947,0.867286095849916,0.00229316202872895,-0.135899016390661,0.256005280653602,-0.0083700456006206,-0.193055009559444,4.57978680837982e-05,0,0,0,0,0,0,0.00229316202872895,-0.135899016390661,0.256005280653602,-0.0083700456006206,-0.193055009559444,4.57978680837982e-05
1.615,0.2154253094699,0.0335619855385794,-0.17445264515441,0.534055877467569,0.367406998284546,0.56256580077785,0.184463551812289,-0.0158997376898498,-0.325868048044514,0.769359424343435,0.527471238099329,0.870555485649231,0.00233203630915976,-0.130267905483196,0.261528568829197,-0.0087320738039935,-0.194104354595704,4.49334003520162e-05,0,0,0,0,0,0,0.00233203630915976,-0.130267905483196,0.261528568829197,-0.0087320738039935,-0.194104354595704,4.49334003520162e-05
1.62,0.216345062652181,0.0334803243624009,-0.176086586281096,0.537908232611141,0.370047785317967,0.56692673360152,0.18343512512029,-0.0167658378258313,-0.327708615447282,0.771580453457819,0.528841535815761,0.873816187771498,0.00237162230283311,-0.124527406259457,0.267119616360642,-0.00910333347117449,-0.195153666686287,4.40650997169548e-05,0,0,0,0,0,0,0.00237162230283311,-0.124527406259457,0.267119616360642,-0.00910333347117449,-0.195153666686287,4.40650997169548e-05
1.625,0.217259634771892,0.0333943161206562,-0.177729733392239,0.541771660143123,0.372695393184122,0.57130394801426,0.182391128923989,-0.0176385617502941,-0.329550432860145,0.773788367171974,0.530199558397412,0.877068105120951,0.00241191151411899,-0.118676787397243,0.272778773511777,-0.00948397468013352,-0.196202934960908,4.31930411379574e-05,0,0,0,0,0,0,0.00241191151411899,-0.118676787397243,0.272778773511777,-0.00948397468013352,-0.196202934960908,4.31930411379574e-05
1.63,0.218168948014316,0.0333039277271681,-0.179382092603252,0.545646094299013,0.375349760315755,0.575697399850085,0.181331576480048,-0.0185178963037629,-0.331393446404548,0.775983090586728,0.53154522927876,0.880311140893392,0.00245289449320316,-0.112715321537361,0.278506386883854,-0.00987414833688472,-0.197252148698414,4.23172987030375e-05,0,0,0,0,0,0,0.00245289449320316,-0.112715321537361,0.278506386883854,-0.00987414833688472,-0.197252148698414,4.23172987030375e-05
1.635,0.219072924632819,0.0332091261623297,-0.181043669759855,0.549531468941087,0.378010824763768,0.580107044459701,0.180256481737327,-0.0194038280259221,-0.333237602088205,0.778164549280515,0.532878472288197,0.88354519857741,0.00249456080751271,-0.106642285424284,0.284302799306552,-0.0102740061458172,-0.198301297312342,4.1437945570158e-05,0,0,0,0,0,0,0.00249456080751271,-0.106642285424284,0.284302799306552,-0.0102740061458172,-0.198301297312342,4.1437945570158e-05
1.64,0.219971486952225,0.0331098784745407,-0.182714470437535,0.55342771756068,0.380678524199199,0.584532836711997,0.179165859334553,-0.0202963431564562,-0.335082845806881,0.780332669309534,0.534199211649629,0.886770181955644,0.00253689901294596,-0.100456960046586,0.290168349728695,-0.0106837005792353,-0.199350370335996,4.05550539085012e-05,0,0,0,0,0,0,0.00253689901294596,-0.100456960046586,0.290168349728695,-0.0106837005792353,-0.199350370335996,4.05550539085012e-05
1.645,0.220864557372252,0.0330061517818336,-0.184394499940963,0.557334773280619,0.383352795915197,0.588974730995528,0.178059724597951,-0.0211954276359858,-0.336929123346168,0.782487377207794,0.535507371984073,0.889985995106045,0.00257989662493196,-0.0941586307811855,0.296103373107126,-0.0111033848460904,-0.200399357407309,3.9668694839613e-05,0,0,0,0,0,0,0.00257989662493196,-0.0941586307811855,0.296103373107126,-0.0111033848460904,-0.200399357407309,3.9668694839613e-05
1.65,0.221752058370974,0.0328979132731853,-0.186083763303495,0.56125256885753,0.386033576829006,0.593432681219953,0.176938093538912,-0.0221010671069575,-0.338776380383253,0.784628599987279,0.536802878311238,0.893192542403114,0.00262354008932568,-0.0877465875345041,0.30210820029631,-0.0115332128599452,-0.201448248253118,3.87789383787444e-05,0,0,0,0,0,0,0.00262354008932568,-0.0877465875345041,0.30210820029631,-0.0115332128599452,-0.201448248253118,3.87789383787444e-05
1.655,0.222633912508201,0.0327851302101791,-0.187782265286589,0.565181036684407,0.388720803483975,0.597906640817571,0.17580098285158,-0.0230132469145783,-0.340624562488701,0.786756265138028,0.538085656051101,0.896389728519107,0.00266781475317508,-0.0812201248896706,0.30818315793524,-0.0119733392061149,-0.202497032673381,3.78858533760193e-05,0,0,0,0,0,0,0.00266781475317508,-0.0812201248896706,0.30818315793524,-0.0119733392061149,-0.202497032673381,3.78858533760193e-05
1.66,0.22351004242902,0.0326677699283771,-0.189490010379281,0.569120108792788,0.391414412051552,0.602396562744778,0.1746484099105,-0.0239319521077057,-0.34247361512822,0.788870300628222,0.539355631025478,0.899577458425359,0.00271270483536145,-0.0745785422509463,0.314328568334966,-0.0124239191080318,-0.203545700524804,3.69895074578594e-05,0,0,0,0,0,0,0.00271270483536145,-0.0745785422509463,0.314328568334966,-0.0124239191080318,-0.203545700524804,3.69895074578594e-05
1.665,0.224380370866946,0.0325457998388607,-0.191207002797704,0.573069716855297,0.394114338333306,0.606902399483578,0.173480392768251,-0.0248571674397926,-0.344323483664454,0.790970634904262,0.540612729459577,0.902755637393419,0.00275819339714838,-0.0678211439912448,0.320544749364814,-0.0128851083928208,-0.20459424170423,3.60899669684883e-05,0,0,0,0,0,0,0.00275819339714838,-0.0678211439912448,0.320544749364814,-0.0128851083928208,-0.20459424170423,3.60899669684883e-05
1.67,0.225244820647532,0.0324191874296389,-0.192933246484525,0.577029792187979,0.396820517762944,0.611424103043086,0.172296950152983,-0.0257888773697985,-0.346174113358751,0.793057196890899,0.541856877983555,0.905924170996347,0.00280426231265014,-0.0609472395994599,0.326832014337948,-0.0133570634560788,-0.205642646131657,3.51872969115982e-05,0,0,0,0,0,0,0.00280426231265014,-0.0609472395994599,0.326832014337948,-0.0133570634560788,-0.205642646131657,3.51872969115982e-05
1.675,0.226103314691656,0.0322879002672032,-0.194668745108492,0.581000265752717,0.39953288540833,0.615961624961044,0.17109810146609,-0.0267270660631294,-0.34802544937294,0.795129915991254,0.543088003634058,0.909082965109929,0.0028508922392499,-0.0539561438302759,0.333190671896088,-0.0138399412258675,-0.206690903732947,3.42815608922209e-05,0,0,0,0,0,0,0.0028508922392499,-0.0539561438302759,0.333190671896088,-0.0138399412258675,-0.206690903732947,3.42815608922209e-05
1.68,0.226955776018833,0.0321519059979316,-0.196413502063905,0.584981068159529,0.402251375973545,0.620514916305321,0.169883866779735,-0.02767171739257,-0.349877436771109,0.797188722086958,0.544306033855751,0.912231925913868,0.00289806258798086,-0.0468471768533975,0.339621025893767,-0.0143338991259209,-0.207739004422164,3.33728210588632e-05,0,0,0,0,0,0,0.00289806258798086,-0.0468471768533975,0.339621025893767,-0.0143338991259209,-0.207739004422164,3.33728210588632e-05
1.685,0.227802127750657,0.0320111723495629,-0.198167520470124,0.588972129669155,0.404975923800909,0.625083927675459,0.168654266834466,-0.0286228149392294,-0.351730020521392,0.799233545538161,0.545510896502855,0.915370959893037,0.00294575149390356,-0.0396196644045297,0.346123375281809,-0.0148390950380791,-0.20878693808361,3.24611380459345e-05,0,0,0,0,0,0,0.00294575149390356,-0.0396196644045297,0.346123375281809,-0.0148390950380791,-0.20878693808361,3.24611380459345e-05
1.69,0.228642293114049,0.0318656671326707,-0.199930803171158,0.592973380195218,0.407706462873035,0.629668609204179,0.167409323036757,-0.0295803419934817,-0.35358314549774,0.801264317183655,0.546702519840645,0.918499973838678,0.00299393578649405,-0.0322729379370057,0.352698013990401,-0.0153556872639347,-0.209834694553487,3.15465709165147e-05,0,0,0,0,0,0,0.00299393578649405,-0.0322729379370057,0.352698013990401,-0.0153556872639347,-0.209834694553487,3.15465709165147e-05
1.695,0.229476195444668,0.0317153582421028,-0.201703352735128,0.596984749306806,0.410442926814905,0.634268910558936,0.16614905745659,-0.0305442815559189,-0.355436756481699,0.803280968340868,0.54788083254698,0.92161887484961,0.00304259096007375,-0.0248063347744135,0.359345230811218,-0.0158838344857093,-0.210882263601324,3.06291771054569e-05,0,0,0,0,0,0,0.00304259096007375,-0.0248063347744135,0.359345230811218,-0.0158838344857093,-0.210882263601324,3.06291771054569e-05
1.7,0.230303758190168,0.0315602136583983,-0.203485171453814,0.601006166230782,0.413185248895918,0.638884780943446,0.164873492824999,-0.0315146163383062,-0.357290798164194,0.805283430805989,0.549045763713782,0.924727570333445,0.00309169114430337,-0.0172191982634911,0.366065309279362,-0.01642369572636,-0.211929634911007,2.97090123629434e-05,0,0,0,0,0,0,0.00309169114430337,-0.0172191982634911,0.366065309279362,-0.01642369572636,-0.211929634911007,2.97090123629434e-05
1.705,0.231124904913443,0.0314002014492907,-0.205276261342275,0.605037559854154,0.415933362031965,0.643516169099234,0.163582652531623,-0.0324913287645305,-0.359145215147318,0.807271636853955,0.550197242848544,0.927825968007788,0.00314120907476648,-0.00951087792859985,0.372858527554725,-0.0169754303089206,-0.212976798061516,2.87861306984968e-05,0,0,0,0,0,0,0.00314120907476648,-0.00951087792859985,0.372858527554725,-0.0169754303089206,-0.212976798061516,2.87861306984968e-05
1.71,0.23193955929608,0.0312352897711001,-0.20707662413832,0.609078858726527,0.418687198787532,0.648163023307204,0.162276560622207,-0.0334744009715866,-0.360999951946091,0.809245519238523,0.551335199875799,0.930913975901419,0.00319111606367055,-0.00168072962634923,0.379725158302572,-0.0175391978150783,-0.214023742507425,2.78605843254299e-05,0,0,0,0,0,0,0.00319111606367055,-0.00168072962634923,0.379725158302572,-0.0175391978150783,-0.214023742507425,2.78605843254299e-05
1.715,0.232747645141444,0.0310654468701692,-0.208886261302144,0.613129991062451,0.42144669137776,0.652825291389167,0.160955241796181,-0.0344638148105307,-0.362854952990261,0.811205011192335,0.552459565138602,0.933991502355507,0.00324138197069212,0.00627188429929712,0.386665468574268,-0.0181151580430064,-0.215070457558981,2.69324236059344e-05,0,0,0,0,0,0,0.00324138197069212,0.00627188429929712,0.386665468574268,-0.0181151580430064,-0.215070457558981,2.69324236059344e-05
1.72,0.233549086378048,0.0308906410843157,-0.21070517401588,0.617190884743891,0.424211771670561,0.657502920709432,0.159618721404151,-0.035459551847449,-0.364710162626079,0.813150046426898,0.55357026939999,0.937058456024801,0.00329197517399239,0.0143475948605462,0.393679719687038,-0.0187034709644404,-0.216116932362007,2.6001696996659e-05,0,0,0,0,0,0,0.00329197517399239,0.0143475948605462,0.393679719687038,-0.0187034709644404,-0.216116932362007,2.6001696996659e-05
1.725,0.234343807062842,0.0307108408442218,-0.212533363183169,0.621261467322483,0.426982371188712,0.662195858176372,0.158267025445411,-0.0364615933644536,-0.366565525118062,0.815080559132667,0.554667243844443,0.940114745878788,0.00334286254143256,0.0225470262695288,0.400768167103686,-0.0193042966810081,-0.217163155877447,2.50684509949418e-05,0,0,0,0,0,0,0.00334286254143256,0.0225470262695288,0.400768167103686,-0.0193042966810081,-0.217163155877447,2.50684509949418e-05
1.73,0.235131731384264,0.0305260146748623,-0.214370829428805,0.625341666022081,0.429758421111964,0.666904050243985,0.156900180565451,-0.0374699203606408,-0.368420984650798,0.816996483979004,0.555750420079318,0.943160281202909,0.00339400940201968,0.0308707957812432,0.407931060312085,-0.0199177953798433,-0.218209116860637,2.41327300857506e-05,0,0,0,0,0,0,0.00339400940201968,0.0308707957812432,0.407931060312085,-0.0199177953798433,-0.218209116860637,2.41327300857506e-05
1.735,0.235912783665739,0.0303361311969397,-0.216217573098263,0.629431407741059,0.432539852279183,0.671627442913505,0.155518214053437,-0.0384845135531027,-0.370276485330725,0.818897756114271,0.556819730136307,0.946194971599713,0.00344537951760932,0.0393195135353153,0.415168642703805,-0.0205441272884438,-0.219254803840382,2.31945766892021e-05,0,0,0,0,0,0,0.00344537951760932,0.0393195135353153,0.415168642703805,-0.0205441272884438,-0.219254803840382,2.31945766892021e-05
1.74,0.236686888368602,0.030141159128263,-0.218073594257405,0.633530619054724,0.435326595190435,0.676365981734955,0.154121153839728,-0.0395053533778995,-0.372131971187891,0.820784311165799,0.557875106472852,0.949218726990043,0.00349693505489574,0.0478937823987692,0.422481151453466,-0.0211834526288406,-0.22030020509761,2.22540311090163e-05,0,0,0,0,0,0,0.00349693505489574,0.0478937823987692,0.422481151453466,-0.0211834526288406,-0.22030020509761,2.22540311090163e-05
1.745,0.237453970095551,0.0299410672851579,-0.219938892692038,0.637639226217743,0.438118580009161,0.681119611808775,0.152709028493337,-0.0405324199910666,-0.373987386177754,0.822656085239881,0.558916481973564,0.952231457614189,0.0035486365577234,0.0565941978071782,0.429868817397012,-0.0218359315710341,-0.221345308643921,2.13111314815896e-05,0,0,0,0,0,0,0.0035486365577234,0.0565941978071782,0.429868817397012,-0.0218359315710341,-0.221345308643921,2.13111314815896e-05
1.75,0.238213953593615,0.0297358245838915,-0.221813467907548,0.641757155166438,0.440915736564278,0.685888277787404,0.151281867219392,-0.0415656932696145,-0.375842674182963,0.824513014921841,0.559943789951646,0.955233074033069,0.00360044291974521,0.0654213476055578,0.437331864910065,-0.0225017241857231,-0.222390102199818,2.03659137259481e-05,0,0,0,0,0,0,0.00360044291974521,0.0654213476055578,0.437331864910065,-0.0225017241857231,-0.222390102199818,2.03659137259481e-05
1.755,0.238966763757539,0.029525400042008,-0.223697319128579,0.645884331521373,0.443717994352354,0.690671923876883,0.149839699856635,-0.0426051528125182,-0.377697779015124,0.826355037275945,0.560956964150283,0.958223487129382,0.00365231135746628,0.0743758118902928,0.444870511786732,-0.0231809903963771,-0.223434573172653,1.94184114946768e-05,0,0,0,0,0,0,0.00365231135746628,0.0743758118902928,0.444870511786732,-0.0231809903963771,-0.223434573172653,1.94184114946768e-05
1.76,0.239712325632787,0.0293097627797678,-0.225590445298653,0.650020680589549,0.446525282539748,0.695470493838489,0.148382556874804,-0.0436507779417603,-0.379552644416594,0.828182089845466,0.561955938744042,0.96120260810876,0.00370419738369859,0.0834581628490033,0.452484969117479,-0.0238738899305777,-0.224478708634419,1.84686561255929e-05,0,0,0,0,0,0,0.00370419738369859,0.0834581628490033,0.452484969117479,-0.0238738899305777,-0.224478708634419,1.84686561255929e-05
1.765,0.24045056441873,0.0290888820215223,-0.22749284507983,0.654166127366864,0.449337529964774,0.700283930990308,0.146910469372202,-0.0447025477032934,-0.381407214062258,0.829994110652635,0.562940648340253,0.964170348500923,0.00375605478146427,0.0926689646012162,0.460175441167447,-0.0245805822707112,-0.225522495299261,1.75166765944845e-05,0,0,0,0,0,0,0.00375605478146427,0.0926689646012162,0.460175441167447,-0.0245805822707112,-0.225522495299261,1.75166765944845e-05
1.77,0.241181405471814,0.0288627270970565,-0.229404516852359,0.658320596540619,0.452154665139867,0.705112178208926,0.145423469073009,-0.0457604408681149,-0.383261431561306,0.831791038198624,0.563911027980389,0.967126620160828,0.00380783557837877,0.102008773039175,0.467942125254813,-0.0253012266040033,-0.226565919500781,1.6562499468817e-05,0,0,0,0,0,0,0.00380783557837877,0.102008773039175,0.467942125254813,-0.0253012266040033,-0.226565919500781,1.6562499468817e-05
1.775,0.241904774308679,0.0286312674429929,-0.231325458714434,0.662484012491703,0.454976616253756,0.709955177930984,0.143921588324819,-0.0468244359332441,-0.385115240459011,0.833572811463537,0.56486701314142,0.970071335269807,0.00385949002154436,0.111478135668121,0.47578521162931,-0.0260359817718919,-0.227608967169079,1.56061488625188e-05,0,0,0,0,0,0,0.00385949002154436,0.111478135668121,0.47578521162931,-0.0260359817718919,-0.227608967169079,1.56061488625188e-05
1.78,0.242620596609228,0.0283944726041661,-0.23325566848176,0.666656299297181,0.457803311173647,0.714812872154866,0.142404860095965,-0.0478945111227702,-0.38696858423852,0.835339369906389,0.565808539737188,0.973004406336702,0.00391096655299788,0.121077591446009,0.48370488335014,-0.0267850062187491,-0.228651623807729,1.46476463917114e-05,0,0,0,0,0,0,0.00391096655299788,0.121077591446009,0.48370488335014,-0.0267850062187491,-0.228651623807729,1.46476463917114e-05
1.785,0.243328798219785,0.0281523122349583,-0.235195143687328,0.670837380732586,0.460634677447414,0.719685202442323,0.140873317973018,-0.048970644388886,-0.388821406322622,0.837090653465037,0.566735544119734,0.975925746199016,0.00396221178573396,0.130807670624567,0.49170131616501,-0.0275484579399997,-0.229693874470399,1.36870111317177e-05,0,0,0,0,0,0,0.00396221178573396,0.130807670624567,0.49170131616501,-0.0275484579399997,-0.229693874470399,1.36870111317177e-05
1.79,0.244029305156097,0.0279047561006678,-0.237143881581105,0.675027180274355,0.463470642305785,0.724572109920107,0.139326996158189,-0.0500528134129148,-0.390673650075534,0.838826602556171,0.567647963080653,0.978835268024008,0.00401317048034929,0.140668894589586,0.499774678388874,-0.0283264944296087,-0.230735703737365,1.27242595751598e-05,0,0,0,0,0,0,0.00401317048034929,0.140668894589586,0.499774678388874,-0.0283264944296087,-0.230735703737365,1.27242595751598e-05
1.795,0.244722043606536,0.0276517740788584,-0.23910187912972,0.679225621102169,0.466311132664547,0.729473535281644,0.137765929466671,-0.0511409956063478,-0.392525258804668,0.840547158075267,0.568545733852409,0.981732885309851,0.00406378552233704,0.150661775701418,0.507925130782814,-0.0291192726269602,-0.231777095691856,1.17594055912148e-05,0,0,0,0,0,0,0.00406378552233704,0.150661775701418,0.507925130782814,-0.0291192726269602,-0.231777095691856,1.17594055912148e-05
1.8,0.245406939935002,0.0273933361607419,-0.2410691330162,0.683432626101421,0.469156075126758,0.734389418788676,0.136190153324094,-0.0522351681119009,-0.394376175762425,0.842252261396524,0.569428794109668,0.984618511886739,0.00411399790007106,0.160786817135424,0.516152826433338,-0.0299269488631539,-0.232818033896226,1.07924603861473e-05,0,0,0,0,0,0,0.00411399790007106,0.160786817135424,0.516152826433338,-0.0299269488631539,-0.232818033896226,1.07924603861473e-05
1.805,0.246083920684043,0.0271294124524175,-0.243045639639725,0.687648117865542,0.472005395984957,0.739319700272921,0.134599703763897,-0.0533353078045469,-0.396226344147967,0.843941854372829,0.570297081970596,0.987492061917994,0.00416374668351114,0.171044512724484,0.524457910632583,-0.0307496788067434,-0.233858501367882,9.82343246520239e-06,0,0,0,0,0,0,0.00416374668351114,0.171044512724484,0.524457910632583,-0.0307496788067434,-0.233858501367882,9.82343246520239e-06
